consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,15.75199986,PLANETS,TRUE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,15.75199986,1,0,81,37,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,37,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,4.248999834,U,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,4,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.349999905,UN,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,4,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,4.532999992,UNW,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,4,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.850999832,UNWL,FALSE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,4,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.200000048,UNW,TRUE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,4,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.349999905,UNWE,TRUE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,4,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.434000015,UNWEL,TRUE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,4,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.583999872,UNWELL,TRUE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,4,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.835999966,UNWELL,TRUE,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,6.835999966,1,0,81,4,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,ampolla,Catalan,Sounds/cat_ampolla.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,4,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,3.231999874,Y,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,19,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.348999977,YE,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,19,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.53399992,YES,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,19,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.632999897,YEST,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,19,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.748999834,YESTE,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,19,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.865999937,YESTER,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,19,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,4.081999779,YESTERD,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,19,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.281999826,YESTERDA,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,19,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,5.131999969,YESTERDAY,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,19,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.315999985,YESTERDAY,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,5.315999985,1,0,81,19,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,19,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,7.414999962,S,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,7.616000175,SE,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,7.832000017,SEA,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,8.082999945,SEAS,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,8.766000032,SEASI,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,8.881999969,SEASID,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,9.049999952,SEASIDE,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,9.817000151,SEASIDE,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,9.817000151,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,3.63499999,F,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,64,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.717000008,FO,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,64,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.801000118,FOR,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,64,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.917000055,FOR ,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,64,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,4.084000111,FOR M,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,64,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.23300004,FOR ME,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,64,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.901000023,FOR ME,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,4.901000023,1,0,81,64,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,64,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,10.76800013,R,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,10.85100007,RE,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,11.16799998,REC,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,11.38499999,RECI,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,11.67199993,RECIP,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,11.78500009,RECIPE,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,13.28699994,RECIP,TRUE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,13.75200009,RECI,TRUE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,13.93499994,REC,TRUE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,14.33500004,RE,TRUE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,15.11800003,R,TRUE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,15.35100007,,TRUE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,20.65199995,S,TRUE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,20.78600001,SP,TRUE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,20.852,SPE,TRUE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,21.08599997,SPEA,TRUE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,21.16900015,SPEAK,TRUE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,22.26999998,SPEAK,TRUE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,22.26999998,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,67,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,4.632999897,C,FALSE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,21,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.731999874,CO,FALSE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,21,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,6.265999794,COU,FALSE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,21,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,6.398999929,COUC,FALSE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,21,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,6.464999914,COUCH,FALSE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,21,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,8.065999985,COUC,TRUE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,21,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,8.25,COU,TRUE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,21,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,8.399999857,CO,TRUE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,21,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,8.582999945,C,TRUE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,21,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,8.732999802,,TRUE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,21,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,19.46799994,C,TRUE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,21,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,19.58399987,CO,TRUE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,21,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,19.71799994,COU,TRUE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,21,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,20.00099993,COUC,TRUE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,21,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,20.102,COUCH,TRUE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,21,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,20.58399987,COUCH,TRUE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,20.58399987,1,0,81,21,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,21,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4.084000111,B,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,48,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.567000151,BO,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,48,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.784000158,BON,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-05_16h12.11.676,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed40c8f237b5d09810ae6b5,,1,0,81,48,1,80
