consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.744999886,TI,TRUE,1,0,5,4,1,4,179,tigre,Catalan,Sounds/cat_tigre.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.960999966,TIG,TRUE,1,0,5,4,1,4,179,tigre,Catalan,Sounds/cat_tigre.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.159999847,TIGR,TRUE,1,0,5,4,1,4,179,tigre,Catalan,Sounds/cat_tigre.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.309999943,TIGRE,TRUE,1,0,5,4,1,4,179,tigre,Catalan,Sounds/cat_tigre.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.241999865,,TRUE,1,0,5,4,1,4,179,tigre,Catalan,Sounds/cat_tigre.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,4.241999865,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,5,4,1,4,179,tigre,Catalan,Sounds/cat_tigre.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1.411999941,H,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.562000036,HO,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.713000059,HOR,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.845999956,HORM,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.978999853,HORMI,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.228999853,HORMIG,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.427999973,HORMIGA,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.677999973,,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,2.677000046,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,5.075999975,J,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,76,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,5.424999952,JO,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,76,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,5.791999817,JOY,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,76,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.940999985,JOYA,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,76,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,6.107999802,JOYAS,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,76,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.006999969,,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,7.005999804,1,0,80,76,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,76,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,1.578999996,F,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,29,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.00999999,FL,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,29,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.195000172,FLO,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,29,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.278000116,FLOR,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,29,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.644000053,,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,2.644000053,1,0,80,29,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,29,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.211999893,P,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.328999996,PA,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.794999838,,TRUE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.027999878,L,TRUE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.15899992,LA,TRUE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.309999943,LAT,TRUE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.427000046,LATO,TRUE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.726999998,LA,TRUE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.876999855,,TRUE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.976999998,,TRUE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.092999935,,TRUE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,4.75999999,P,TRUE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.94299984,PL,TRUE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.075999975,PLA,TRUE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,5.309000015,PLAT,TRUE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,5.559000015,PLATP,TRUE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.391000032,PLA,TRUE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,6.773999929,PLAO,TRUE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.138999939,,TRUE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,7.138999939,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3.361000061,B,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.444000006,BA,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,3.875999928,BAU,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.092999935,BAUL,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.924999952,,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,4.924999952,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.812000036,M,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,3.226999998,MU,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.411000013,MUS,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.693000078,MUSE,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.90899992,MUSEO,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.792000055,,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,4.790999889,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.880000114,L,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.111999989,LI,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.345000029,LIB,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.528000116,LIBR,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.694000006,LIBRO,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.443000078,,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,3.443000078,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.144999981,P,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,59,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.32799983,PE,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,59,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.444999933,PER,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,59,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.678999901,PERR,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,59,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.82799983,PERRO,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,59,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.609999895,,FALSE,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,3.609999895,1,0,80,59,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,peu,Catalan,Sounds/cat_peu.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,59,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.864000082,L,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,45,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.08100009,LU,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,45,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.248000145,LUN,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,45,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.414000034,LUNA,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,45,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.328000069,,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,3.328000069,1,0,80,45,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,45,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.462999821,T,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,72,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.579999924,TO,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,72,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.779999971,TOB,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,72,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.962999821,TOBO,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,72,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.595999956,TOBOG,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,72,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,apostrophe,3.111999989,TOBOG,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,72,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.227999926,TOBOGÁ,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,72,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.477999926,TOBOGÁN,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-09_14h08.42.784,TranslationElicitation_spa,3.2.4,Win32,60,5ede22ac2ec6380417664519,,1,0,80,72,1,79
