consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.452000141,MIRR,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.569000006,MIRRO,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.686000109,MIRROR,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.184000015,MIRROR,FALSE,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,5.184000015,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,mirall,Catalan,Sounds/cat_mirall.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,47,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2.797999859,H,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,41,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.09800005,,TRUE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,41,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,3.34800005,W,TRUE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,41,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3.431999922,WH,TRUE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,41,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.631999969,WHO,TRUE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,41,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.78399992,WHOL,TRUE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,41,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.886999846,WHOLE,TRUE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,41,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.11500001,WHOLE,TRUE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,4.11500001,1,0,81,41,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,41,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.51699996,B,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,61,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.76699996,BL,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,61,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.832999945,BLA,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,61,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.03399992,BLAC,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,61,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,2.099999905,BLACK,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,61,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.319999933,BLACK,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,2.319999933,1,0,81,61,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,61,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,1.782999992,W,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,60,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1.883000135,WH,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,60,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.01699996,WHI,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,60,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.085000038,WHIT,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,60,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.26699996,WHITE,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,60,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.403000116,WHITE,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,2.403000116,1,0,81,60,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,60,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.332999945,T,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,73,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.434999943,TO,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,73,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.599999905,TOM,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,73,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.717999935,TOMA,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,73,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.934000015,TOMAT,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,73,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.016000032,TOMATO,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,73,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.236000061,TOMATO,FALSE,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,2.236000061,1,0,81,73,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,tomaquet,Catalan,Sounds/cat_tomaquet.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,73,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.299999952,O,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.467000008,ON,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.565999985,ONE,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,1.73300004,ONE,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,1.73300004,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,75,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,2.220000029,F,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.43599987,FA,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.539000034,FAT,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2.651000023,FATH,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.700999975,FATHE,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.835000038,FATHER,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.983999968,FATHER,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,2.983999968,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.431999922,G,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,34,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.499000072,GO,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,34,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.631999969,GOD,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,34,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.766000032,GOD,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,2.766000032,1,0,81,34,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,34,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.097999811,B,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.264999866,BR,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.347999811,BRU,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.496999979,BRUS,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3.130999804,BRUSH,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.266000032,BRUSHE,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.414999962,BRUSHET,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.547999859,BRUSHETT,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.667999983,BRUSHETTA,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.866999865,BRUSHETTA,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,3.866999865,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.417000055,A,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,4.483999968,AU,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.648999929,AUN,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,4.717000008,AUNT,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,4.865999937,AUNTY,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.999000072,AUNTY,FALSE,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,4.999000072,1,0,81,24,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,entrepa,Catalan,Sounds/cat_entrepa.mp3,2020-06-05_12h49.34.107,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ed4bba6bd73d9482bfc6170,,1,0,81,24,1,80
