consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.691999912,CHOCOL,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.953999996,CHOCOLA,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.338000059,CHOCOLAT,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.51699996,CHOCOLATE,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.799000025,CHOCOLATE,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,4.799000025,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,3.016000032,G,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,44,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.181999922,GL,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,44,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,3.350000143,GLU,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,44,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.549999952,GLUE,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,44,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.921999931,GLUE,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,3.921999931,1,0,81,44,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,44,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.200999975,M,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,48,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.348999977,MO,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,48,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.566999912,MON,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,48,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.75,MONE,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,48,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,1.865999937,MONEY,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,48,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.465999842,MONEY,FALSE,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,2.465999842,1,0,81,48,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,moneda,Catalan,Sounds/cat_moneda.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,48,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.381999969,O,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.549000025,OR,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.697999954,ORT,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.032000065,ORT,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,2.032000065,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,66,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.434000015,G,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,34,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.850999832,GO,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,34,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.28399992,GOD,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,34,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.632999897,GOD,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,2.632999897,1,0,81,34,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,34,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.75,B,FALSE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.023000002,BU,FALSE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.801000118,B,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,8.018000126,,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,8.38499999,P,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,8.532999992,PL,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,8.768000126,PLU,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,9.132999897,PLUG,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,9.400000095,PLUGH,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,9.733999968,PLUGHO,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,9.867000103,PLUGHOL,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,10.03399992,PLUGHOLE,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,10.56699991,PLUGHOLE,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,10.56699991,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.865999937,P,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.714999914,,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,4.01699996,F,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.182999849,FA,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,4.382999897,FAT,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,4.61500001,FATH,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.748999834,FATHE,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.799000025,FATHER,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.313999891,FATHER,TRUE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,5.313999891,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z,2.549999952,Z,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.866999865,ZE,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3.23300004,ZEB,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.399999857,ZEBR,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.598999977,ZEBRA,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.25,ZEBRA,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,4.25,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.132999897,C,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,22,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.299999952,CO,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,22,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,2.450000048,COK,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,22,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.549999952,COKE,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,22,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.238999844,COKE,FALSE,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,3.238999844,1,0,81,22,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,cuc,Catalan,Sounds/cat_cuc.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,22,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,2.165999889,F,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.398999929,FL,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.599999905,FLO,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,2.782999992,FLOW,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.167000055,FLOW,FALSE,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,3.167000055,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,flor,Catalan,Sounds/cat_flor.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,28,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.23300004,G,FALSE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,38,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.564999819,GO,FALSE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,38,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.717000008,GOR,FALSE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,38,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.964999914,GORD,FALSE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,38,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.516000032,GORDO,FALSE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,38,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.748999834,GORDON,FALSE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,38,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.467000008,GORDON,FALSE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,4.467000008,1,0,81,38,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,38,1,80
