consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,casa,Catalan,Sounds/cat_casa.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,17,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3.01699996,B,FALSE,,,,,,,123,cavall,Catalan,Sounds/cat_cavall.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,18,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.249000072,BE,FALSE,,,,,,,123,cavall,Catalan,Sounds/cat_cavall.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,18,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.485000134,BEA,FALSE,,,,,,,123,cavall,Catalan,Sounds/cat_cavall.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,18,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.685000181,BEAR,FALSE,,,,,,,123,cavall,Catalan,Sounds/cat_cavall.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,18,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.083000183,BEAR,FALSE,,,,,,,123,cavall,Catalan,Sounds/cat_cavall.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,4.083000183,1,0,81,18,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,cavall,Catalan,Sounds/cat_cavall.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,18,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,3.815000057,M,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,4.082000017,MU,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.332999945,MUN,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,4.532000065,MUNI,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.866999865,MUNIR,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.348999977,MUNI,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.766000032,MUN,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.86500001,MU,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.999000072,M,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,6.799999952,MU,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,7.368000031,MUT,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,7.667000055,MUTA,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,7.882999897,MUTAN,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,8.01699996,MUTANT,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.398999929,MUTANT,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,8.398999929,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.900000095,S,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3.967000008,SH,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.116000175,SHE,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.217000008,SHEL,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.351000071,SHELL,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5,SHELL,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,5,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z,1.917999983,Z,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.319000006,ZE,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.450999975,ZEB,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.551000118,ZEBR,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.868000031,ZEBRA,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.334000111,ZEBRA,FALSE,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,3.334000111,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,zebra,Catalan,Sounds/cat_zebra.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,80,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,2.016000032,F,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,31,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.167000055,FO,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,31,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.299999952,FOO,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,31,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.51699996,FOOL,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,31,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.787999868,FOOL,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,2.787999868,1,0,81,31,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,31,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,2.284000158,F,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.5,FA,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.583000183,FAT,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2.748000145,FATH,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.84800005,FATHE,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.001000166,FATHER,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.315000057,FATHER,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,3.315000057,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,55,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.768000126,A,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,27,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.933000088,AS,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,27,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,4.302000046,AST,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,27,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.463000059,ASTR,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,27,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.718000174,ASTRA,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,27,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,4.801000118,ASTRAY,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,27,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.184000015,ASTRAY,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,6.184000015,1,0,81,27,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,27,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,3.849999905,D,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.130999804,DA,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,4.297999859,DAD,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.656999826,DAD,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,4.656999826,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,54,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.065999985,M,FALSE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,45,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.265000105,MA,FALSE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,45,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.916000128,M,TRUE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,45,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,4.148999929,MU,TRUE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,45,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,4.367000103,MUM,TRUE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,45,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.933000088,MUM,TRUE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,4.933000088,1,0,81,45,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,45,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.964999914,S,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.182999849,SM,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.282000065,SMA,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.398999929,SMAL,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.799999952,SMALL,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.066999912,SMALL,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,3.066999912,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.549999952,C,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1.617000103,CH,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.798000097,CHO,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.015000105,CHOC,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,79,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.084000111,CHOCO,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-05_17h09.45.594,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5ebac91735226005282f48dd,,1,0,81,79,1,80
