consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeSpanish.thisRepN,trialsPracticeSpanish.thisTrialN,trialsPracticeSpanish.thisN,trialsPracticeSpanish.thisIndex,trialsPracticeSpanish.ran,trialsPracticeSpanish.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsSpanish.thisRepN,trialsSpanish.thisTrialN,trialsSpanish.thisN,trialsSpanish.thisIndex,trialsSpanish.ran,trialsSpanish.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.861000061,SINGL,FALSE,,,,,,,65,mono,Spanish,Sounds/spa_mono.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,61,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.926000118,SINGLE,FALSE,,,,,,,65,mono,Spanish,Sounds/spa_mono.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,61,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.126000166,SINGLE,FALSE,,,,,,,65,mono,Spanish,Sounds/spa_mono.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,3.126000166,1,0,98,61,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,mono,Spanish,Sounds/spa_mono.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,61,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.753000021,P,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.887000084,PE,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.984999895,PEL,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.099999905,PELI,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.210999966,PELIC,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.323999882,PELICA,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.42599988,PELICAN,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.14199996,PELICAN,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,3.14199996,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.18599987,L,FALSE,,,,,,,51,ladrillo,Spanish,Sounds/spa_ladrillo.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,47,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.281999826,LA,FALSE,,,,,,,51,ladrillo,Spanish,Sounds/spa_ladrillo.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,47,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.434000015,LAB,FALSE,,,,,,,51,ladrillo,Spanish,Sounds/spa_ladrillo.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,47,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.704999924,LAB,FALSE,,,,,,,51,ladrillo,Spanish,Sounds/spa_ladrillo.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,2.704999924,1,0,98,47,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,ladrillo,Spanish,Sounds/spa_ladrillo.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,47,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.786000013,S,FALSE,,,,,,,93,sol,Spanish,Sounds/spa_sol.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,88,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.882999897,SU,FALSE,,,,,,,93,sol,Spanish,Sounds/spa_sol.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,88,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.98300004,SUN,FALSE,,,,,,,93,sol,Spanish,Sounds/spa_sol.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,88,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.249000072,SUN,FALSE,,,,,,,93,sol,Spanish,Sounds/spa_sol.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,2.249000072,1,0,98,88,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,sol,Spanish,Sounds/spa_sol.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,88,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.138999939,C,FALSE,,,,,,,27,chocolate,Spanish,Sounds/spa_chocolate.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,24,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1.236000061,CH,FALSE,,,,,,,27,chocolate,Spanish,Sounds/spa_chocolate.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,24,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.335000038,CHO,FALSE,,,,,,,27,chocolate,Spanish,Sounds/spa_chocolate.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,24,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.486000061,CHOC,FALSE,,,,,,,27,chocolate,Spanish,Sounds/spa_chocolate.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,24,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.549999952,CHOCO,FALSE,,,,,,,27,chocolate,Spanish,Sounds/spa_chocolate.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,24,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.752000093,CHOCOL,FALSE,,,,,,,27,chocolate,Spanish,Sounds/spa_chocolate.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,24,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.835000038,CHOCOLA,FALSE,,,,,,,27,chocolate,Spanish,Sounds/spa_chocolate.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,24,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.957999945,CHOCOLAT,FALSE,,,,,,,27,chocolate,Spanish,Sounds/spa_chocolate.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,24,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.054000139,CHOCOLATE,FALSE,,,,,,,27,chocolate,Spanish,Sounds/spa_chocolate.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,24,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.822999954,CHOCOLATE,FALSE,,,,,,,27,chocolate,Spanish,Sounds/spa_chocolate.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,2.822999954,1,0,98,24,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,chocolate,Spanish,Sounds/spa_chocolate.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,24,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.867000103,P,FALSE,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.953000069,PE,FALSE,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.036999941,PEN,FALSE,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.177000046,PENG,FALSE,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.239000082,PENGI,FALSE,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.35800004,PENGIO,FALSE,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.440000057,PENGION,FALSE,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.90199995,PENGIO,TRUE,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.035000086,PENGI,TRUE,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.217000008,PENG,TRUE,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,3.618999958,PENGU,TRUE,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.694999933,PENGUI,TRUE,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.848999977,PENGUIN,TRUE,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.349999905,PENGUIN,TRUE,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,4.349999905,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,7.202000141,C,FALSE,,,,,,,31,cubo,Spanish,Sounds/spa_cubo.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,27,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,7.354000092,CU,FALSE,,,,,,,31,cubo,Spanish,Sounds/spa_cubo.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,27,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,7.453000069,CUR,FALSE,,,,,,,31,cubo,Spanish,Sounds/spa_cubo.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,27,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,8.003000021,CU,TRUE,,,,,,,31,cubo,Spanish,Sounds/spa_cubo.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,27,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,8.156000137,C,TRUE,,,,,,,31,cubo,Spanish,Sounds/spa_cubo.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,27,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,8.321000099,,TRUE,,,,,,,31,cubo,Spanish,Sounds/spa_cubo.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,27,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,12.67200017,B,TRUE,,,,,,,31,cubo,Spanish,Sounds/spa_cubo.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,27,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,12.80500007,BU,TRUE,,,,,,,31,cubo,Spanish,Sounds/spa_cubo.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,27,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,12.95700002,BUT,TRUE,,,,,,,31,cubo,Spanish,Sounds/spa_cubo.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,27,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,13.07200003,BUT,TRUE,,,,,,,31,cubo,Spanish,Sounds/spa_cubo.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,13.07200003,1,0,98,27,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,cubo,Spanish,Sounds/spa_cubo.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,27,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.684000015,T,FALSE,,,,,,,23,cerdo,Spanish,Sounds/spa_cerdo.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,21,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1.751999855,TH,FALSE,,,,,,,23,cerdo,Spanish,Sounds/spa_cerdo.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,21,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.853999853,THU,FALSE,,,,,,,23,cerdo,Spanish,Sounds/spa_cerdo.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,21,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.950999975,THUR,FALSE,,,,,,,23,cerdo,Spanish,Sounds/spa_cerdo.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,21,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.373999834,THURS,FALSE,,,,,,,23,cerdo,Spanish,Sounds/spa_cerdo.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,21,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.585999966,THURSD,FALSE,,,,,,,23,cerdo,Spanish,Sounds/spa_cerdo.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,21,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.653999805,THURSDA,FALSE,,,,,,,23,cerdo,Spanish,Sounds/spa_cerdo.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,21,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,3.027999878,THURSDAY,FALSE,,,,,,,23,cerdo,Spanish,Sounds/spa_cerdo.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,21,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.579999924,THURSDAY,FALSE,,,,,,,23,cerdo,Spanish,Sounds/spa_cerdo.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,3.579999924,1,0,98,21,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,cerdo,Spanish,Sounds/spa_cerdo.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,21,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.197000027,N,FALSE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.218000174,NE,FALSE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,2.448000193,NEX,FALSE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.649000168,NEXT,FALSE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.850000143,NEXT,FALSE,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,2.850000143,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,loro,Spanish,Sounds/spa_loro.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,53,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.501999855,T,FALSE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.669999838,TR,FALSE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.768999815,TRA,FALSE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.868999958,TRAM,FALSE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,3.036000013,TRAMP,FALSE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.251999855,TRAMPL,FALSE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,34,1,97
