consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.818000078,BOTÓ,FALSE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.868999958,BOTÓN,FALSE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.289000034,,FALSE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,3.288000107,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,12,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,4.687000036,V,FALSE,,,,,,,129,dit,Catalan,Sounds/cat_dit.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,24,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.618000031,,TRUE,,,,,,,129,dit,Catalan,Sounds/cat_dit.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,24,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,8.302000046,V,TRUE,,,,,,,129,dit,Catalan,Sounds/cat_dit.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,24,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,8.453000069,VI,TRUE,,,,,,,129,dit,Catalan,Sounds/cat_dit.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,24,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,8.818000078,VIL,TRUE,,,,,,,129,dit,Catalan,Sounds/cat_dit.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,24,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,9.205000162,,TRUE,,,,,,,129,dit,Catalan,Sounds/cat_dit.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,9.205000162,1,0,80,24,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,dit,Catalan,Sounds/cat_dit.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,24,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.23300004,C,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.398999929,CA,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.531999826,CAM,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.599999905,CAMI,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.717000008,CAMIS,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.766000032,CAMISA,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.133999825,,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,2.132999897,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,16,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.032000065,T,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,72,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.11500001,TO,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,72,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.59800005,TOB,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,72,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.799000025,TOBO,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,72,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.899999857,TOBOG,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,72,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,apostrophe,2.26699996,TOBOG,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,72,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.352999926,TOBOGÁ,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,72,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.665999889,TOBOGÁN,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,72,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.017999887,,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,3.017999887,1,0,80,72,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,72,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,5.669000149,G,FALSE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,36,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.819000006,GE,FALSE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,36,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,5.903000116,GEN,FALSE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,36,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.18900013,,FALSE,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,6.18900013,1,0,80,36,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,gerd,Catalan,Sounds/cat_gerd.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,36,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.184000015,G,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.423000097,GA,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.517999887,GAL,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.684000015,GALL,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.752000093,GALLE,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.950000048,GALLET,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.15199995,GALLETA,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.38499999,,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,2.38499999,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,34,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.083999872,I,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,19,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.28399992,IR,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,19,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,1.700999975,,TRUE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,19,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,1.950999975,,TRUE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,19,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.167999983,S,TRUE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,19,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.41899991,SI,TRUE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,19,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.519000053,SIR,TRUE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,19,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.719000101,SIRE,TRUE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,19,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.753999949,SIREN,TRUE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,19,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.917999983,SIRENA,TRUE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,19,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.26699996,,TRUE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,3.26699996,1,0,80,19,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,19,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.835000038,M,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.967000008,MO,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.116000175,MOT,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.215000153,MOTO,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.532000065,,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,2.532000065,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.500999928,O,FALSE,,,,,,,177,sol,Catalan,Sounds/cat_sol.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,69,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.849999905,OL,FALSE,,,,,,,177,sol,Catalan,Sounds/cat_sol.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,69,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.449999809,,TRUE,,,,,,,177,sol,Catalan,Sounds/cat_sol.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,69,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.632999897,,TRUE,,,,,,,177,sol,Catalan,Sounds/cat_sol.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,69,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.901000023,S,TRUE,,,,,,,177,sol,Catalan,Sounds/cat_sol.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,69,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.000999928,SO,TRUE,,,,,,,177,sol,Catalan,Sounds/cat_sol.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,69,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.217999935,SOL,TRUE,,,,,,,177,sol,Catalan,Sounds/cat_sol.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,69,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.417999983,,TRUE,,,,,,,177,sol,Catalan,Sounds/cat_sol.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,3.417999983,1,0,80,69,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,sol,Catalan,Sounds/cat_sol.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,69,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.483999968,G,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.799999952,GU,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.851000071,GUI,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.000999928,GUIT,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.349999905,GUITA,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.598999977,GUITAR,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.717000008,GUITARR,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.920000076,GUITARRA,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.167999983,,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,3.167999983,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,5.651000023,O,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,5.735999823,OR,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.934000015,ORE,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,6.01699996,OREJ,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.166999817,OREJA,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,6.316999912,OREJAS,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.684999943,,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,6.684999943,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-23_15h16.56.265,TranslationElicitation_spa,3.2.4,MacIntel,60,5ae9730c0335e200019e996a,,1,0,80,56,1,79
