consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeSpanish.thisRepN,trialsPracticeSpanish.thisTrialN,trialsPracticeSpanish.thisN,trialsPracticeSpanish.thisIndex,trialsPracticeSpanish.ran,trialsPracticeSpanish.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsSpanish.thisRepN,trialsSpanish.thisTrialN,trialsSpanish.thisN,trialsSpanish.thisIndex,trialsSpanish.ran,trialsSpanish.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.855000019,BU,FALSE,,,,,,,100,toro,Spanish,Sounds/spa_toro.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,94,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3,BUL,FALSE,,,,,,,100,toro,Spanish,Sounds/spa_toro.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,94,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.147000074,BULL,FALSE,,,,,,,100,toro,Spanish,Sounds/spa_toro.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,94,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.563000202,BULL,FALSE,,,,,,,100,toro,Spanish,Sounds/spa_toro.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,3.563000202,1,0,98,94,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,toro,Spanish,Sounds/spa_toro.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,94,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.610999823,S,FALSE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.881999969,ST,FALSE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.068999767,STR,FALSE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.369999886,STRA,FALSE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,3.565999985,STRAW,FALSE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,3.755999804,STRAWV,FALSE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.864999771,STRAWVE,FALSE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.394999981,STRAWV,TRUE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.562999964,STRAW,TRUE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4.998999834,STRAWB,TRUE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.125,STRAWBE,TRUE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,5.25,STRAWBER,TRUE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,5.413999796,STRAWBERR,TRUE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,5.484999895,STRAWBERRY,TRUE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.500999928,STRAWBERRY,TRUE,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,6.500999928,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,frambuesa,Spanish,Sounds/spa_frambuesa.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,34,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,3.479000092,P,FALSE,,,,,,,78,pastel,Spanish,Sounds/spa_pastel.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,73,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.604000092,PA,FALSE,,,,,,,78,pastel,Spanish,Sounds/spa_pastel.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,73,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.792999983,PAS,FALSE,,,,,,,78,pastel,Spanish,Sounds/spa_pastel.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,73,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,4.128000021,PAST,FALSE,,,,,,,78,pastel,Spanish,Sounds/spa_pastel.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,73,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.354000092,PASTE,FALSE,,,,,,,78,pastel,Spanish,Sounds/spa_pastel.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,73,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.5,PASTEL,FALSE,,,,,,,78,pastel,Spanish,Sounds/spa_pastel.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,73,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.812000036,PASTEL,FALSE,,,,,,,78,pastel,Spanish,Sounds/spa_pastel.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,4.812000036,1,0,98,73,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,pastel,Spanish,Sounds/spa_pastel.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,73,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.562000036,P,FALSE,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.75,PE,FALSE,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.898999929,PEN,FALSE,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.020999908,PENG,FALSE,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.207999945,PENGU,FALSE,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.25,PENGUI,FALSE,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.5,PENGUIN,FALSE,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.756000042,PENGUIN,FALSE,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,3.756000042,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,pingüino,Spanish,Sounds/spa_pinguino.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,81,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,6.292000055,O,FALSE,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,6.478000164,OR,FALSE,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.685000181,ORA,FALSE,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,6.861000061,ORAN,FALSE,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,6.998000145,ORANG,FALSE,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,7.144000053,ORANGU,FALSE,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,7.226999998,ORANGUT,FALSE,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,7.518000126,ORANGUTA,FALSE,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,7.643000126,ORANGUTAN,FALSE,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.442000151,ORANGUTAN,FALSE,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,8.442000151,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,oveja,Spanish,Sounds/spa_oveja.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,68,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.666000128,P,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.792000055,PA,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.07400012,PAR,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.209000111,PARR,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.34800005,PARRO,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.494000196,PARROT,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.062000036,PARROT,FALSE,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,4.062000036,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,pajaro,Spanish,Sounds/spa_pajaro.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,69,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.396000147,G,FALSE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.542000055,GU,FALSE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.644999981,GUI,FALSE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.709000111,GUIT,FALSE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.041000128,GUITA,FALSE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.334000111,GUITAR,FALSE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.085000038,GUITAR,FALSE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,3.085000038,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.959000111,P,FALSE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.062999964,PA,FALSE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.167000055,PAI,FALSE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.375,PAIN,FALSE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.522000074,PAINO,FALSE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.854000092,PAIN,TRUE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.022000074,PAI,TRUE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.167000055,PA,TRUE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.315000057,P,TRUE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.792999983,PI,TRUE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.898000002,PIA,TRUE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.003000021,PIAN,TRUE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.147000074,PIANO,TRUE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,,1,0,98,44,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.709000111,PIANO,TRUE,,,,,,,48,gusano,Spanish,Sounds/spa_gusano.mp3,2020-06-05_12h52.18.242,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5e9629228a7eb70aaf79c1aa,4.709000111,1,0,98,44,1,97
