consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeSpanish.thisRepN,trialsPracticeSpanish.thisTrialN,trialsPracticeSpanish.thisN,trialsPracticeSpanish.thisIndex,trialsPracticeSpanish.ran,trialsPracticeSpanish.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsSpanish.thisRepN,trialsSpanish.thisTrialN,trialsSpanish.thisN,trialsSpanish.thisIndex,trialsSpanish.ran,trialsSpanish.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.395999908,LATO,FALSE,,,,,,,88,plato,Spanish,Sounds/spa_plato.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,2.395999908,1,0,98,83,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,plato,Spanish,Sounds/spa_plato.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,83,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.214999914,M,FALSE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.464999914,MI,FALSE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.56400013,MIR,FALSE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.730999947,MIRI,FALSE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.029999971,MIRIN,FALSE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.263999939,MIRINO,FALSE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.746999979,MIRINO,FALSE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,2.746999979,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.282000065,S,FALSE,,,,,,,93,sol,Spanish,Sounds/spa_sol.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,88,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.364000082,SO,FALSE,,,,,,,93,sol,Spanish,Sounds/spa_sol.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,88,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.84800005,SOL,FALSE,,,,,,,93,sol,Spanish,Sounds/spa_sol.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,88,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.030999899,SOL,FALSE,,,,,,,93,sol,Spanish,Sounds/spa_sol.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,2.030999899,1,0,98,88,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,sol,Spanish,Sounds/spa_sol.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,88,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.332000017,N,FALSE,,,,,,,68,naranja,Spanish,Sounds/spa_naranja.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,64,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.447999954,NA,FALSE,,,,,,,68,naranja,Spanish,Sounds/spa_naranja.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,64,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.648000002,NAT,FALSE,,,,,,,68,naranja,Spanish,Sounds/spa_naranja.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,64,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.013999939,NA,TRUE,,,,,,,68,naranja,Spanish,Sounds/spa_naranja.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,64,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.164000034,NAR,TRUE,,,,,,,68,naranja,Spanish,Sounds/spa_naranja.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,64,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.296999931,NARA,TRUE,,,,,,,68,naranja,Spanish,Sounds/spa_naranja.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,64,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.447000027,NARAT,TRUE,,,,,,,68,naranja,Spanish,Sounds/spa_naranja.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,64,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.680000067,NARATA,TRUE,,,,,,,68,naranja,Spanish,Sounds/spa_naranja.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,64,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.812999964,NARATA,TRUE,,,,,,,68,naranja,Spanish,Sounds/spa_naranja.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,2.812999964,1,0,98,64,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,naranja,Spanish,Sounds/spa_naranja.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,64,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.864000082,B,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.046999931,BU,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.363000154,BUC,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.579999924,BUCA,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.779999971,BUCAR,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.946000099,BUCARI,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,3.146000147,BUCARIG,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.396000147,BUCARIGO,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.644999981,BUCARIGO,FALSE,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,3.644999981,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,bocadillo,Spanish,Sounds/spa_bocadillo.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,5,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.332000017,L,FALSE,,,,,,,54,lengua,Spanish,Sounds/spa_lengua.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,50,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.531000137,LE,FALSE,,,,,,,54,lengua,Spanish,Sounds/spa_lengua.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,50,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.864000082,LEG,FALSE,,,,,,,54,lengua,Spanish,Sounds/spa_lengua.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,50,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.363000154,LE,TRUE,,,,,,,54,lengua,Spanish,Sounds/spa_lengua.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,50,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.630000114,LEN,TRUE,,,,,,,54,lengua,Spanish,Sounds/spa_lengua.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,50,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.779999971,LENG,TRUE,,,,,,,54,lengua,Spanish,Sounds/spa_lengua.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,50,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,3.529000044,LENGW,TRUE,,,,,,,54,lengua,Spanish,Sounds/spa_lengua.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,50,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.696000099,LENGWA,TRUE,,,,,,,54,lengua,Spanish,Sounds/spa_lengua.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,50,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.894999981,LENGWA,TRUE,,,,,,,54,lengua,Spanish,Sounds/spa_lengua.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,3.894999981,1,0,98,50,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,lengua,Spanish,Sounds/spa_lengua.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,50,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.59800005,T,FALSE,,,,,,,101,tren,Spanish,Sounds/spa_tren.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,95,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.84800005,TE,FALSE,,,,,,,101,tren,Spanish,Sounds/spa_tren.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,95,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.330000162,T,TRUE,,,,,,,101,tren,Spanish,Sounds/spa_tren.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,95,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.463000059,TR,TRUE,,,,,,,101,tren,Spanish,Sounds/spa_tren.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,95,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.580000162,TRE,TRUE,,,,,,,101,tren,Spanish,Sounds/spa_tren.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,95,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.697000027,TREN,TRUE,,,,,,,101,tren,Spanish,Sounds/spa_tren.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,95,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.930000067,TREN,TRUE,,,,,,,101,tren,Spanish,Sounds/spa_tren.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,2.930000067,1,0,98,95,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,tren,Spanish,Sounds/spa_tren.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,95,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.198999882,B,FALSE,,,,,,,82,perro,Spanish,Sounds/spa_perro.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,77,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.531999826,BE,FALSE,,,,,,,82,perro,Spanish,Sounds/spa_perro.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,77,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.714999914,BER,FALSE,,,,,,,82,perro,Spanish,Sounds/spa_perro.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,77,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.964999914,BERO,FALSE,,,,,,,82,perro,Spanish,Sounds/spa_perro.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,77,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.214999914,BERO,FALSE,,,,,,,82,perro,Spanish,Sounds/spa_perro.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,2.214999914,1,0,98,77,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,perro,Spanish,Sounds/spa_perro.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,77,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.264999866,T,FALSE,,,,,,,95,tenedor,Spanish,Sounds/spa_tenedor.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,90,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.463999987,TE,FALSE,,,,,,,95,tenedor,Spanish,Sounds/spa_tenedor.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,90,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.580999851,TEN,FALSE,,,,,,,95,tenedor,Spanish,Sounds/spa_tenedor.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,90,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.713999987,TENE,FALSE,,,,,,,95,tenedor,Spanish,Sounds/spa_tenedor.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,90,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.813999891,TENER,FALSE,,,,,,,95,tenedor,Spanish,Sounds/spa_tenedor.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,90,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.046999931,TENERO,FALSE,,,,,,,95,tenedor,Spanish,Sounds/spa_tenedor.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,90,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.279999971,TENEROL,FALSE,,,,,,,95,tenedor,Spanish,Sounds/spa_tenedor.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,90,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.513000011,TENEROL,FALSE,,,,,,,95,tenedor,Spanish,Sounds/spa_tenedor.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,2.513000011,1,0,98,90,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,tenedor,Spanish,Sounds/spa_tenedor.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,90,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.565000057,U,FALSE,,,,,,,14,burro,Spanish,Sounds/spa_burro.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,12,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,1.914999962,,TRUE,,,,,,,14,burro,Spanish,Sounds/spa_burro.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,12,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.09800005,B,TRUE,,,,,,,14,burro,Spanish,Sounds/spa_burro.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,12,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.215000153,BU,TRUE,,,,,,,14,burro,Spanish,Sounds/spa_burro.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,12,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.381000042,BUR,TRUE,,,,,,,14,burro,Spanish,Sounds/spa_burro.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,12,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.54700017,BURR,TRUE,,,,,,,14,burro,Spanish,Sounds/spa_burro.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,12,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.81400013,BURRO,TRUE,,,,,,,14,burro,Spanish,Sounds/spa_burro.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,12,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.097000122,BURRO,TRUE,,,,,,,14,burro,Spanish,Sounds/spa_burro.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,3.097000122,1,0,98,12,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,burro,Spanish,Sounds/spa_burro.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,12,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,1.61500001,F,FALSE,,,,,,,23,cerdo,Spanish,Sounds/spa_cerdo.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,21,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.748000145,FE,FALSE,,,,,,,23,cerdo,Spanish,Sounds/spa_cerdo.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,21,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,1.898000002,FEV,FALSE,,,,,,,23,cerdo,Spanish,Sounds/spa_cerdo.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,21,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.06400013,FEVO,FALSE,,,,,,,23,cerdo,Spanish,Sounds/spa_cerdo.mp3,2020-06-11_10h20.39.483,TranslationElicitation_eng-prolific,3.2.4,Win32,60,5eb9e9546dffac12320418e9,,1,0,98,21,1,97
