consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,8.042000055,CURELLA,TRUE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,9.825000048,,TRUE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,9.825000048,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,53,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.836999893,G,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,40,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.06799984,GO,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,40,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.237999916,GOL,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,40,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.038999796,,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,3.038999796,1,0,80,40,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,40,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.764999866,B,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,8,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.236999989,BO,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,8,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.404000044,BOC,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,8,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.638999939,BOCA,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,8,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.019000053,,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,3.019000053,1,0,80,8,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,8,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.763999939,M,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.020999908,MO,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.182999849,MOT,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.301999807,MOTO,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.133999825,,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,3.133999825,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.301999807,C,FALSE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,14,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.496999979,CA,FALSE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,14,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.691999912,CAS,FALSE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,14,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.069999933,CASA,FALSE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,14,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.671999931,,FALSE,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,3.671999931,1,0,80,14,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,caixa,Catalan,Sounds/cat_caixa.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,14,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,4.822000027,C,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.959000111,CA,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,5.160000086,CAS,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.332000017,CASA,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.597000122,,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,5.597000122,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.177000046,N,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.420000076,NA,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.691999912,NAD,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.010999918,NADA,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.354000092,,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,3.354000092,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.453000069,G,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,2,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.644000053,GA,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,2,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.954999924,GAL,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,2,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.085999966,GALL,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,2,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.227999926,GALLE,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,2,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.421999931,GALLET,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,2,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.622999907,GALLETA,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,2,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.94299984,,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,3.94299984,1,0,80,2,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,2,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.877999783,C,FALSE,,,,,,,126,corona,Catalan,Sounds/cat_corona.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,21,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.958999872,CO,FALSE,,,,,,,126,corona,Catalan,Sounds/cat_corona.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,21,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.785999775,COR,FALSE,,,,,,,126,corona,Catalan,Sounds/cat_corona.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,21,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.923999786,CORO,FALSE,,,,,,,126,corona,Catalan,Sounds/cat_corona.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,21,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.172999859,CORON,FALSE,,,,,,,126,corona,Catalan,Sounds/cat_corona.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,21,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.369999886,CORONA,FALSE,,,,,,,126,corona,Catalan,Sounds/cat_corona.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,21,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.638999939,,FALSE,,,,,,,126,corona,Catalan,Sounds/cat_corona.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,3.638999939,1,0,80,21,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,corona,Catalan,Sounds/cat_corona.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,21,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.65199995,P,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,60,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.832000017,PL,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,60,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.075999975,PLA,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,60,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.268000126,PLAN,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,60,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.568000078,PLANT,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,60,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.692000151,PLANTA,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,60,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.296000004,,FALSE,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,3.295000076,1,0,80,60,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,planta,Catalan,Sounds/cat_planta.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,60,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.565000057,C,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1.745000124,CH,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.91899991,CHO,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.069999933,CHOC,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.178999901,CHOCO,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.351000071,CHOCOL,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.512000084,CHOCOLA,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.75,CHOCOLAT,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.927000046,CHOCOLATE,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.25999999,,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,3.25999999,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.394000053,C,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,15,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.526000023,CA,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,15,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.851000071,CAM,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,15,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.980000019,CAMA,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,15,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.358999968,,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,2.358999968,1,0,80,15,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,15,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.779999971,G,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.93599987,GL,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.113999844,GLO,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.319999933,GLOB,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.486999989,GLOBO,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.752999783,,FALSE,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,2.752999783,1,0,80,38,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,globus,Catalan,Sounds/cat_globus.mp3,2020-06-28_17h35.08.619,TranslationElicitation_spa,3.2.4,Win32,60,5ede1a11281b7602eb5cf5ea,,1,0,80,38,1,79
