consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,44,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.582999945,R,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.618000031,RU,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.733999968,RUN,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.899999857,RUN,FALSE,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,2.899999857,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,tobogan,Catalan,Sounds/cat_tobogan.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,72,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.833999872,M,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.932999849,MA,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.166999817,MAC,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2.282999992,MACH,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.399999857,MACHE,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.666999817,MACHET,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.799000025,MACHETE,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.901000023,MACHETE,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,2.901000023,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4.482999802,B,FALSE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.799999952,BA,FALSE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.165999889,B,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,5.5,BO,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.583999872,BOA,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,5.78399992,BOAT,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6,BOAT,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,6,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,3.633999825,F,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.717000008,FO,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.816999912,FOR,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,3.932999849,FORM,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.151000023,FORMA,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,4.483999968,FORMAT,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,4.55099988,FORMATI,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.599999905,FORMATIO,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.666999817,FORMATION,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.032999992,FORMATION,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,5.032999992,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.80099988,T,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.150000095,TA,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.25,TAN,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,4.467000008,TANG,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.583999872,TANGE,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.667000055,TANGER,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,4.766000032,TANGERI,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.900000095,TANGERIN,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.184000015,TANGERINE,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.26699996,TANGERINE,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,5.26699996,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3.967999935,B,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,5.000999928,BD,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.518000126,BDE,FALSE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.684000015,BD,TRUE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.868000031,B,TRUE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,6.03399992,BD,TRUE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,6.066999912,BDE,TRUE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.518000126,BD,TRUE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.63499999,B,TRUE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,6.717999935,BE,TRUE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,6.801000118,BED,TRUE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.851000071,BED,TRUE,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,6.851000071,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,vaixell,Catalan,Sounds/cat_vaixell.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,78,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,4.167000055,B,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,43,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.217000008,,TRUE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,43,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.368000031,,TRUE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,5.368000031,1,0,81,43,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,43,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.583000183,C,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,20,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.683000088,CO,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,20,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.834000111,COL,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,20,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.967000008,COLO,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,20,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.100000143,COLOU,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,20,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.317000151,COLOUR,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,20,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.401000023,COLOUR,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,2.401000023,1,0,81,20,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,20,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,6.201999903,P,FALSE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,11,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.267999887,PA,FALSE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,11,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,6.584000111,PAR,FALSE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,11,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,6.802000046,PARD,FALSE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,11,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,6.851999998,PARDO,FALSE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,11,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,6.917999983,PARDON,FALSE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,11,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.285000086,PARDON,FALSE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,7.285000086,1,0,81,11,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,11,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.366999865,,FALSE,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,2.366999865,1,0,81,33,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,galleda,Catalan,Sounds/cat_galleda.mp3,2020-06-05_17h01.17.509,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5cb77fa063c0780017857c2e,,1,0,81,33,1,80
