consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z,1.798999786,RIZ,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.165999889,R,TRUE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.315999985,,TRUE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.465999842,A,TRUE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.448999882,,TRUE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.75,N,TRUE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.849999905,NA,TRUE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.049999952,NAR,TRUE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,4.416999817,NARI,TRUE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z,4.51699996,NARIZ,TRUE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.032999992,,TRUE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,5.032999992,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.865999937,S,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,19,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.334000111,SI,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,19,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.733999968,SIR,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,19,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.851999998,SIRE,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,19,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.01699996,SIREN,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,19,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.167000055,SIRENA,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,19,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.384000063,,FALSE,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,3.384000063,1,0,80,19,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,cirera,Catalan,Sounds/cat_cirera.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,19,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.881999969,C,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,15,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.182999849,CA,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,15,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.315000057,CAM,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,15,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.447999954,CAMA,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,15,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.997999907,,FALSE,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,2.997999907,1,0,80,15,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,cama,Catalan,Sounds/cat_cama.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,15,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,4.148999929,P,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.350000143,PE,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.565000057,PER,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,4.815999985,PERC,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.931999922,PERCE,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,5.11500001,PERCEN,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,5.232000113,PERCENT,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,5.332000017,PERCENTI,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.532000065,PERCENTIL,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.965000153,,FALSE,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,5.965000153,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,pernil,Catalan,Sounds/cat_pernil.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,58,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,7.351999998,C,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,7.452000141,CA,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,7.569000006,CAR,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,7.718000174,CARR,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,7.802000046,CARRE,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,8.008000135,CARRET,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,8.219000101,CARRETE,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,8.402000189,CARRETER,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,8.601999998,CARRETERA,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.969000101,,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,8.969000101,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1.28399992,H,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,1.849999905,,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2,C,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2.416999817,CH,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.599999905,CHO,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.782999992,CHOL,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.949999809,CHOLO,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.616999865,CHO,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.75,C,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3.832999945,CC,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.049999952,CCO,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.5,C,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.633999825,,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,5.28399992,H,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,5.983999968,HC,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.367999792,,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.517999887,,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,6.667999983,C,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,7.100999832,CH,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,7.301999807,CHO,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,7.56799984,CHOL,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,7.953999996,CH,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,8.335999966,CHC,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,8.868999958,C,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,9.753000021,CH,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,9.970000029,CHO,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,10.20299983,CHOC,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,10.33599997,CHOCO,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,10.53600001,CHOCOL,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,10.81999993,CHOCOLA,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,11.01999998,CHOCOLAT,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,11.11999989,CHOCOLATE,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,11.61999989,,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,11.61999989,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.968000174,G,FALSE,,,,,,,175,raspall,Catalan,Sounds/cat_raspall.mp3,2020-06-19_14h04.01.378,TranslationElicitation_spa,3.2.4,Win32,60,55ipnc9w0h32nce29jf2079jf0jf,,1,0,80,67,1,79
