consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,6.322999954,PUER,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,66,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,6.423999786,PUERT,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,66,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.572999954,PUERTA,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,66,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.823999882,,FALSE,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,6.823999882,1,0,80,66,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,porta,Catalan,Sounds/cat_porta.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,66,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,6.664999962,T,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,6.86500001,TR,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.949999809,TRA,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,7.182999849,TRAJ,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,7.282999992,TRAJE,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.899999857,,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,7.899999857,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2.817000151,H,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,42,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.985000134,HO,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,42,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.072999954,HOR,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,42,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.351000071,HORA,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,42,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.501000166,,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,3.501000166,1,0,80,42,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,42,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1.416000128,H,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.565000057,HO,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.697999954,HOR,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.815000057,HORM,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.980999947,HORMI,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.447999954,HORMIG,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.763999939,HORMIGA,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.480999947,,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,3.480999947,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,30,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,2.383000135,V,FALSE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.56400013,VO,FALSE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.883000135,VOL,FALSE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3.332000017,VOLC,FALSE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.582000017,VOLCA,FALSE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.713999987,VOLCAN,FALSE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.400000095,,FALSE,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,4.399000168,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,bolquer,Catalan,Sounds/cat_bolquer.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,11,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.981999874,M,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.167000055,MO,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.316999912,MOT,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.483999968,MOTO,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3,,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,3,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,50,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,5.514000177,C,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,5.747000217,CU,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.98300004,CUL,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,6.164000034,CULO,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.015000105,,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,7.015000105,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.21600008,P,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.384000063,PA,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.534000158,PAP,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.633000135,PAPA,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,1.911000013,PAPAY,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.083000183,PAPAYA,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.552999973,,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,2.552999973,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.484999895,A,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,28,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v,2.733999968,AV,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,28,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.898999929,AVE,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,28,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.115999937,AVES,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,28,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.299999952,AVEST,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,28,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.588000059,AVESTR,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,28,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,3.78399992,AVESTRU,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,28,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z,4.065999985,AVESTRUZ,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,28,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,11.62400007,,FALSE,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,11.62400007,1,0,80,28,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,estruc,Catalan,Sounds/cat_estruc.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,28,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.563000202,O,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.680000067,OR,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.979000092,ORO,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.311000109,O,TRUE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.53000021,,TRUE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.796000004,L,TRUE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.011000156,LO,TRUE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.163000107,LOR,TRUE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.462000132,LORO,TRUE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.828000069,,TRUE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,3.828000069,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.282000065,O,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.415999889,OC,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.548000097,OCO,FALSE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,1.914999962,O,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.065999985,,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.21600008,,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.414999962,C,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2.565000057,CH,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.768000126,CHO,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3,CHOL,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,78,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.348999977,CH,TRUE,,,,,,,188,xocolata,Catalan,Sounds/cat_xocolata.mp3,2020-06-22_11h06.37.843,TranslationElicitation_spa,3.2.4,Win32,60,55334jfdklgneroijnrpo3994493,,1,0,80,78,1,79
