consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,11.66299987,MUCHÍSIM,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,11.81299996,MUCHÍSIMO,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,12.09699988,,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,12.09699988,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.638999939,P,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.822000027,PO,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.02699995,POL,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.159999847,POLL,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.326999903,POLLO,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.648000002,,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,2.648000002,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.036000013,B,FALSE,,,,,,,114,bol,Catalan,Sounds/cat_bol.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,9,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.137000084,BO,FALSE,,,,,,,114,bol,Catalan,Sounds/cat_bol.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,9,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.320000172,BOL,FALSE,,,,,,,114,bol,Catalan,Sounds/cat_bol.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,9,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.95600009,,FALSE,,,,,,,114,bol,Catalan,Sounds/cat_bol.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,2.95600009,1,0,80,9,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,bol,Catalan,Sounds/cat_bol.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,9,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.829999924,E,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.063999891,ES,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.197000027,ESP,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.279999971,ESPA,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,semicolon,2.414000034,ESPAÑ,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.579999924,ESPAÑA,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.897000074,,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,2.897000074,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,1.235000134,J,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.386000156,JI,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.486000061,JIR,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.636000156,JIRA,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,1.738000154,JIRAF,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.837000132,JIRAFA,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.036999941,,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,2.036999941,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.555999994,P,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.74000001,PL,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.006999969,PLA,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.156999826,PLAT,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.24000001,PLATO,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.42599988,,FALSE,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,3.424999952,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,ull,Catalan,Sounds/cat_ull.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,75,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.457000017,I,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.704999924,IB,FALSE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,1.954999924,,TRUE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.239000082,,TRUE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.539999962,L,TRUE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.740999937,LI,TRUE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.823999882,LIB,TRUE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.059999943,LIBR,TRUE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.174999952,LIBRO,TRUE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.358999968,,TRUE,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,3.358999968,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,llibre,Catalan,Sounds/cat_llibre.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,43,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.238000154,G,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.388000011,GU,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.555000067,GUI,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.621999979,GUIT,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.789000034,GUITA,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.873000145,GUITAR,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.023000002,GUITARR,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.133000135,GUITARRA,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.261000156,,FALSE,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,2.261000156,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,guitarra,Catalan,Sounds/cat_guitarra.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,41,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.398999929,B,FALSE,,,,,,,123,cavall,Catalan,Sounds/cat_cavall.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,18,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,1.816999912,,TRUE,,,,,,,123,cavall,Catalan,Sounds/cat_cavall.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,18,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.967999935,C,TRUE,,,,,,,123,cavall,Catalan,Sounds/cat_cavall.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,18,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.075000048,CA,TRUE,,,,,,,123,cavall,Catalan,Sounds/cat_cavall.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,18,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.191999912,CAB,TRUE,,,,,,,123,cavall,Catalan,Sounds/cat_cavall.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,18,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.325000048,CABA,TRUE,,,,,,,123,cavall,Catalan,Sounds/cat_cavall.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,18,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.458999872,CABAL,TRUE,,,,,,,123,cavall,Catalan,Sounds/cat_cavall.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,18,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.592000008,CABALL,TRUE,,,,,,,123,cavall,Catalan,Sounds/cat_cavall.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,18,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.753000021,CABALLO,TRUE,,,,,,,123,cavall,Catalan,Sounds/cat_cavall.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,18,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.937000036,,TRUE,,,,,,,123,cavall,Catalan,Sounds/cat_cavall.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,2.937000036,1,0,80,18,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,cavall,Catalan,Sounds/cat_cavall.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,18,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,6.188999891,G,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,40,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,6.305000067,GO,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,40,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,6.467000008,GOT,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,40,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.638999939,GOTA,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,40,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.888000011,,FALSE,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,6.888000011,1,0,80,40,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,got,Catalan,Sounds/cat_got.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,40,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.603999853,B,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,8,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.736999989,BO,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,8,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.904000044,BOC,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,8,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.037999868,BOCA,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,8,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.270999908,,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,2.270999908,1,0,80,8,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,8,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,3.524000168,P,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,62,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.741000175,PL,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,62,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.907999992,PLO,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,62,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,4.125,PLOM,FALSE,,,,,,,170,ploma,Catalan,Sounds/cat_ploma.mp3,2020-06-13_12h25.09.538,TranslationElicitation_spa,3.2.4,Win32,60,5ee3dd701da2350bd1e67f35,,1,0,80,62,1,79
