consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.532999992,NUESTR,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.615999937,NUESTRA,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.215999842,,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,4.215999842,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.782000065,P,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.915999889,PA,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.049000025,PAP,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.165999889,PAPA,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,2.486000061,PAPAY,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.698999882,PAPAYA,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.148999929,,FALSE,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,3.148999929,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,papallona,Catalan,Sounds/cat_papallona.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,56,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.732000113,L,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,45,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.94900012,LU,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,45,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.065000057,LUN,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,45,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.532000065,LUNA,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,45,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.732000113,,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,2.732000113,1,0,80,45,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,45,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.764999866,P,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.031999826,PL,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.164999962,PLA,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.248999834,PLAT,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.36500001,PLATO,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.514999866,,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,2.514999866,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,61,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.565999985,T,FALSE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,74,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.832999945,TR,FALSE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,74,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.937000036,TRE,FALSE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,74,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.082000017,TREN,FALSE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,74,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.332999945,,FALSE,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,2.332999945,1,0,80,74,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,tren,Catalan,Sounds/cat_tren.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,74,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,1.347999811,J,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.447999954,JI,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.547999859,JIR,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.648999929,JIRA,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,1.830999851,JIRAF,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.931999922,JIRAFA,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.081999779,,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,2.081999779,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,37,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.482000113,M,FALSE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.683000088,MA,FALSE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.799000025,MAR,FALSE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.532999992,M,TRUE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.666000128,MD,TRUE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.898999929,MDR,TRUE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.98300004,MDRE,TRUE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.650000095,MD,TRUE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.200000048,,TRUE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.53399992,A,TRUE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,5.000999928,,TRUE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,5.73300004,M,TRUE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.851000071,MA,TRUE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,5.983999968,MAD,TRUE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,6.202000141,MADR,TRUE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,6.305000067,MADRE,TRUE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.434000015,,TRUE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,6.434000015,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,46,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.381999969,C,FALSE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,22,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.531999826,CO,FALSE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,22,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.631999969,COC,FALSE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,22,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1.766000032,COCH,FALSE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,22,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.899999857,COCHE,FALSE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,22,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.098999977,,FALSE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,2.098999977,1,0,80,22,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,22,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.299000025,B,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,8,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.433000088,BO,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,8,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.567000151,BOC,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,8,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.666000128,BOCA,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,8,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,1.869000196,,FALSE,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,1.869000196,1,0,80,8,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,boca,Catalan,Sounds/cat_boca.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,8,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.849999905,M,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.083999872,,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.217999935,A,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,4.401000023,AM,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.434999943,AMA,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.569000006,AMAR,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,4.667999983,AMARI,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.866999865,AMARIL,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.035000086,AMARILL,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.068000078,AMARILLA,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.55099988,,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,5.55099988,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.700000048,B,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,13,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.5,BA,FALSE,,,,,,,118,bou,Catalan,Sounds/cat_bou.mp3,2020-06-20_16h49.30.265,TranslationElicitation_spa,3.2.4,Win32,60,55lvve0vwnrihv0rihqipejv1nfnr,,1,0,80,13,1,79
