consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.786999941,SUMM,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,68,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.095000029,SUMME,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,68,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.165999889,SUMMER,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,68,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.381000042,SUMMER,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,3.381000042,1,0,81,68,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,68,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.432999849,A,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,26,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.615999937,AU,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,26,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.750999928,AUS,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,26,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.072000027,AUST,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,26,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.142999887,AUSTR,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,26,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.376999855,AUSTRA,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,26,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.559999943,AUSTRAL,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,26,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.740999937,AUSTRALI,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,26,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.804999828,AUSTRALIA,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,26,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.072000027,AUSTRALIA,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,3.072000027,1,0,81,26,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,26,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,3.434999943,P,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,64,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.585000038,PA,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,64,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.753000021,PAL,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,64,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,4.154000044,PALM,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,64,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.302000046,PALMA,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,64,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.534999847,PALMA,FALSE,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,4.534999847,1,0,81,64,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,poma,Catalan,Sounds/cat_poma.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,64,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.167000055,P,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.38499999,PO,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.489000082,POT,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.636000156,POTA,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.749000072,POTAT,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.936000109,POTATO,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.373000145,POTATO,FALSE,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,2.373000145,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,patata,Catalan,Sounds/cat_patata.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,56,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3.366999865,C,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.508999825,CA,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.728999853,CAR,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,3.92599988,CARD,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,4.866999865,CARDI,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,4.996999979,CARDIG,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.159999847,CARDIGA,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,5.280999899,CARDIGAN,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.648999929,CARDIGAN,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,5.648999929,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,24.9690001,G,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,25.08599997,GO,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,25.35299993,GOL,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,25.81999993,GOLD,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,25.97500014,GOLD,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,25.97500014,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,7.486000061,D,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,7.582999945,DA,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,7.702000141,DAN,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,7.818000078,DANC,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,7.920000076,DANCE,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.434999943,DANCE,FALSE,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,8.434999943,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,bibero,Catalan,Sounds/cat_bibero.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,6,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,4.735000134,G,FALSE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,38,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,4.850000143,GU,FALSE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,38,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.984000206,GUA,FALSE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,38,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,5.086000204,GUAR,FALSE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,38,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,5.284000158,GUARD,FALSE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,38,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.417000055,GUARD,FALSE,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,5.417000055,1,0,81,38,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,gorra,Catalan,Sounds/cat_gorra.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,38,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.934000015,M,FALSE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,45,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.121000051,MU,FALSE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,45,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.268000126,MUM,FALSE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,45,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.478000164,MUM,FALSE,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,2.478000164,1,0,81,45,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,ma,Catalan,Sounds/cat_ma.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,45,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,8.976000071,P,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,61,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,9.034000158,PL,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,61,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,9.15500021,PLA,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,61,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,9.300000191,PLAT,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,61,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,9.417000055,PLATE,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,61,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,9.816000223,PLATE,FALSE,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,9.816000223,1,0,81,61,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,plat,Catalan,Sounds/cat_plat.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,61,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,3.923000097,M,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.123000145,MO,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.312999964,MOO,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,4.407000065,MOOS,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.598999977,MOOSE,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.740999937,MOOSE,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,4.740999937,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-08_18h10.33.623,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5d7b89d48fb7ce00018112ea,,1,0,81,50,1,80
