consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.703000069,ESTRELLA,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.003000021,,FALSE,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,3.003000021,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,estrella,Catalan,Sounds/cat_estrella.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,27,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,7.750999928,C,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,47,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,7.8349998,CO,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,47,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,7.949999809,CON,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,47,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,8.165999889,CONM,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,47,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,8.281999826,CONMI,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,47,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,8.434999943,CONMIG,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,47,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,8.500999928,CONMIGO,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,47,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.86500001,,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,8.86500001,1,0,80,47,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,47,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,8.20299983,C,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,8.785999775,CO,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,8.953999996,COL,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,9.136999846,COLU,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,9.302999973,COLUM,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,9.419999838,COLUMP,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,9.569999933,COLUMPI,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,9.623999834,COLUMPIO,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,9.903999805,,FALSE,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,9.902999878,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,colom,Catalan,Sounds/cat_colom.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,20,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.298000097,A,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.447999954,AM,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.532999992,AMA,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.652999878,AMAN,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.823999882,AMANE,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3.01699996,AMANEC,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.148000002,AMANECE,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.230999947,AMANECER,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.923000097,AMANEC,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,7.68599987,AMANECE,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,8.200000048,,TRUE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,8.200000048,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,3,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.819999933,C,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.886999846,CL,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.019999981,CLA,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.172999859,CLAR,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.236999989,CLARO,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.753999949,,FALSE,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,3.753999949,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,lloro,Catalan,Sounds/cat_lloro.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,44,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.601999998,C,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.749000072,CO,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.94900012,COL,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.018000126,COLE,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.181999922,COLET,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.246999979,COLETA,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.796999931,,FALSE,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,2.796999931,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,galeta,Catalan,Sounds/cat_galeta.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,33,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.733999968,T,FALSE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.914000034,TE,FALSE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.128999949,TES,FALSE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.246000051,TESO,FALSE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.381000042,TESOR,FALSE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.502000093,TESORO,FALSE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.598999977,TESOROS,FALSE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.210000038,,FALSE,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,4.210000038,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,tisores,Catalan,Sounds/cat_tisores.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,71,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.21600008,,FALSE,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,6.21600008,1,0,80,42,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,lleo,Catalan,Sounds/cat_lleo.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,42,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,20.9519999,M,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,21.22399998,MU,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,21.4059999,MUS,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,24.17400002,MUSA,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,24.65700006,,FALSE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,24.65700006,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,51,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,6.605999947,P,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.640000105,PA,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,6.872999907,PAD,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,7.075000048,PADR,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,7.160000086,PADRA,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,7.309999943,PADRAS,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,7.723999977,PADRAST,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,8.025000095,PADRASTO,FALSE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,8.49000001,PADRAS,TRUE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,8.523000002,PADRASO,TRUE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,9.308000088,PADRA,TRUE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,9.694000006,PADRAT,TRUE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,10.10800004,PADR,TRUE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,10.22399998,PADRS,TRUE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,10.9230001,PAD,TRUE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,11.74300003,PADR,TRUE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,11.852,PADRA,TRUE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,12.04099989,PADRAS,TRUE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,12.23300004,PADRAST,TRUE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,12.36199999,PADRASTR,TRUE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,12.52699995,PADRASTRO,TRUE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,,1,0,80,63,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,19.38199997,,TRUE,,,,,,,171,pollastre,Catalan,Sounds/cat_pollastre.mp3,2020-06-13_19h14.39.169,TranslationElicitation_spa,3.2.4,Win32,60,5ee3de894809040c1c9a619a,19.38199997,1,0,80,63,1,79
