consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeSpanish.thisRepN,trialsPracticeSpanish.thisTrialN,trialsPracticeSpanish.thisN,trialsPracticeSpanish.thisIndex,trialsPracticeSpanish.ran,trialsPracticeSpanish.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsSpanish.thisRepN,trialsSpanish.thisTrialN,trialsSpanish.thisN,trialsSpanish.thisIndex,trialsSpanish.ran,trialsSpanish.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.684000015,MONATA,FALSE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.182999849,MONAT,TRUE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.299999952,MONA,TRUE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.48300004,MON,TRUE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,5.085000038,MONT,TRUE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.26699996,MONTA,TRUE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,5.349999905,MONTAN,TRUE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.417000055,MONTANA,TRUE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.803999901,MONTANA,TRUE,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,5.803999901,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,manzana,Spanish,Sounds/spa_manzana.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,56,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,5.71600008,B,FALSE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,5.815999985,BI,FALSE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.98300004,BIL,FALSE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,6.115999937,BILL,FALSE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.385999918,BILL,FALSE,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,6.385999918,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,biberon,Spanish,Sounds/spa_biberon.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,2,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,6.667000055,B,FALSE,,,,,,,12,brazo,Spanish,Sounds/spa_brazo.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,10,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.75,BA,FALSE,,,,,,,12,brazo,Spanish,Sounds/spa_brazo.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,10,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,6.950000048,BAC,FALSE,,,,,,,12,brazo,Spanish,Sounds/spa_brazo.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,10,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,7.066000223,BACO,FALSE,,,,,,,12,brazo,Spanish,Sounds/spa_brazo.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,10,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,7.133000135,BACON,FALSE,,,,,,,12,brazo,Spanish,Sounds/spa_brazo.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,10,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.38499999,BACON,FALSE,,,,,,,12,brazo,Spanish,Sounds/spa_brazo.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,7.38499999,1,0,98,10,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,brazo,Spanish,Sounds/spa_brazo.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,10,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,2.132999897,M,FALSE,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.25,MO,FALSE,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.399999857,MOO,FALSE,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.516000032,MOON,FALSE,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.782999992,MOON,FALSE,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,2.782999992,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,luna,Spanish,Sounds/spa_luna.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,54,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.150000095,E,FALSE,,,,,,,36,estrella,Spanish,Sounds/spa_estrella.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,32,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.700000048,ES,FALSE,,,,,,,36,estrella,Spanish,Sounds/spa_estrella.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,32,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.882999897,EST,FALSE,,,,,,,36,estrella,Spanish,Sounds/spa_estrella.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,32,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.91899991,ESTR,FALSE,,,,,,,36,estrella,Spanish,Sounds/spa_estrella.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,32,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.049999952,ESTRA,FALSE,,,,,,,36,estrella,Spanish,Sounds/spa_estrella.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,32,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.200000048,ESTRAN,FALSE,,,,,,,36,estrella,Spanish,Sounds/spa_estrella.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,32,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,3.368000031,ESTRANG,FALSE,,,,,,,36,estrella,Spanish,Sounds/spa_estrella.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,32,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.417000055,ESTRANGE,FALSE,,,,,,,36,estrella,Spanish,Sounds/spa_estrella.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,32,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,3.566999912,ESTRANGED,FALSE,,,,,,,36,estrella,Spanish,Sounds/spa_estrella.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,32,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.933000088,ESTRANGED,FALSE,,,,,,,36,estrella,Spanish,Sounds/spa_estrella.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,3.933000088,1,0,98,32,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,estrella,Spanish,Sounds/spa_estrella.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,32,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.368000031,,FALSE,,,,,,,31,cubo,Spanish,Sounds/spa_cubo.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,3.368000031,1,0,98,27,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,cubo,Spanish,Sounds/spa_cubo.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,27,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,4.266000032,D,FALSE,,,,,,,88,plato,Spanish,Sounds/spa_plato.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,83,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,4.400000095,DU,FALSE,,,,,,,88,plato,Spanish,Sounds/spa_plato.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,83,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,4.568000078,DUC,FALSE,,,,,,,88,plato,Spanish,Sounds/spa_plato.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,83,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,4.666000128,DUCK,FALSE,,,,,,,88,plato,Spanish,Sounds/spa_plato.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,83,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.187999964,DUCK,FALSE,,,,,,,88,plato,Spanish,Sounds/spa_plato.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,5.187999964,1,0,98,83,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,plato,Spanish,Sounds/spa_plato.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,83,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.299999952,,FALSE,,,,,,,50,jirafa,Spanish,Sounds/spa_jirafa.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,3.299999952,1,0,98,46,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,jirafa,Spanish,Sounds/spa_jirafa.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,46,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.198999882,N,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.48300004,NE,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.648999929,NEA,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.703000069,NEAR,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.832999945,NEAR,FALSE,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,4.832999945,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,nariz,Spanish,Sounds/spa_nariz.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,65,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.065999985,,FALSE,,,,,,,95,tenedor,Spanish,Sounds/spa_tenedor.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,4.065999985,1,0,98,90,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,tenedor,Spanish,Sounds/spa_tenedor.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,90,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,5.317000151,P,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,5.532999992,PI,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.76699996,PIL,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.900000095,PILL,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,6.01699996,PILLS,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.450000048,PILLS,FALSE,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,6.450000048,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,pelota,Spanish,Sounds/spa_pelota.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,76,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,18.8039999,C,FALSE,,,,,,,42,gato,Spanish,Sounds/spa_gato.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,38,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,20.88499999,CC,FALSE,,,,,,,42,gato,Spanish,Sounds/spa_gato.mp3,2020-06-24_18h03.34.618,TranslationElicitation_eng-prolific-spa,3.2.4,Win32,60,5e8f39008ed06f208d57df3b,,1,0,98,38,1,97
