consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials_practice.ran,trials_practice.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,3.628000021,S,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.77699995,SA,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,6.026000023,SAM,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.758000135,SAMA,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,7.207999945,SAMAN,FALSE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,8.85800004,SAM,TRUE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,12.61899996,S,TRUE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,13.55200005,SA,TRUE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,13.66900015,SAM,TRUE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,13.88499999,SAMA,TRUE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,14.85100007,,TRUE,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,14.85100007,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,samarreta,Catalan,Sounds/cat_samarreta.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,68,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.263999939,T,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.306999922,TR,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.422999859,TRA,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.622999907,TRAN,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,3.756000042,TRANQ,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,3.905999899,TRANQU,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,4.039999962,TRANQUI,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.304999828,TRANQUIL,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.523999929,TRANQUILO,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.804999828,,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,4.804999828,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,70,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,3.125,G,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,35,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.240999937,GA,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,35,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.407999992,GAT,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,35,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.506999969,GATO,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,35,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.773999929,,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,3.773999929,1,0,80,35,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,35,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.147000074,N,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.264000177,NA,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.363000154,NAD,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.480000019,NADA,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.647000074,,FALSE,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,2.647000074,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,nas,Catalan,Sounds/cat_nas.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,52,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1.996000051,P,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,55,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.128999949,PA,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,55,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.861999989,PAS,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,55,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.995000124,PASA,FALSE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,55,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.495000124,PA,TRUE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,55,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.695000172,,TRUE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,55,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,4.660000086,P,TRUE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,55,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.894000053,PA,TRUE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,55,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,5.02699995,PAP,TRUE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,55,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.243000031,PAPA,TRUE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,55,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,6.075999975,PA,TRUE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,55,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,6.825000048,PAS,TRUE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,55,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,6.942000151,PASA,TRUE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,55,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,9.291000128,PA,TRUE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,55,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,9.489000082,,TRUE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,55,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,10.15600014,P,TRUE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,55,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,10.27200007,PA,TRUE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,55,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,10.37100005,PAP,TRUE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,55,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,10.47300005,PAPA,TRUE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,55,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,10.85500002,,TRUE,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,10.85500002,1,0,80,55,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,pa,Catalan,Sounds/cat_pa.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,55,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.310000181,E,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.428000212,ES,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,2.142000198,ESP,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.310000181,ESPA,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,semicolon,2.410000086,ESPAÑ,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.526000023,ESPAÑA,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.709000111,,FALSE,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,2.709000111,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,esponja,Catalan,Sounds/cat_esponja.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,26,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1.561999798,N,FALSE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,45,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.261999846,,TRUE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,45,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.627999783,L,TRUE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,45,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.81099987,LU,TRUE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,45,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.010999918,LUN,TRUE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,45,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.127999783,LUNA,TRUE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,45,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.444000006,,TRUE,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,3.444000006,1,0,80,45,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,lluna,Catalan,Sounds/cat_lluna.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,45,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.496999979,A,FALSE,,,,,,,105,aigua,Catalan,Sounds/cat_aigua.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,1,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.628999949,AG,FALSE,,,,,,,105,aigua,Catalan,Sounds/cat_aigua.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,1,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.680000067,AGU,FALSE,,,,,,,105,aigua,Catalan,Sounds/cat_aigua.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,1,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.812999964,AGUA,FALSE,,,,,,,105,aigua,Catalan,Sounds/cat_aigua.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,1,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,1.963000059,,FALSE,,,,,,,105,aigua,Catalan,Sounds/cat_aigua.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,1.963000059,1,0,80,1,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,aigua,Catalan,Sounds/cat_aigua.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,1,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1.230000019,H,FALSE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,54,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.312999964,HU,FALSE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,54,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.430000067,HUE,FALSE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,54,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.596999884,HUEL,FALSE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,54,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,1.779999971,HUELL,FALSE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,54,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.829999924,HUELLA,FALSE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,,1,0,80,54,1,79
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,1.979000092,,FALSE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-22_00h11.59.816,TranslationElicitation_spa,3.2.4,Win32,60,553772niofhwifwelfbwqilfbqfhi,1.979000092,1,0,80,54,1,79
